iteration,guideScore,targetScore,time,totalTime
398,-10.833286291683473,-13.122363377404328,0.05123171500000012,20.821341046
399,-11.661545113747419,-13.122363377404328,0.055666446000000036,20.877007492
400,-16.15372497962386,-13.122363377404328,0.046804826999998994,20.923812319
401,-11.165391431759955,-13.122363377404328,0.047584892999999795,20.971397212
402,-13.96821823617977,-13.122363377404328,0.04951772300000101,21.020914935
403,-11.048217030655007,-13.122363377404328,0.05153111899999985,21.072446054
404,-10.82873736690689,-13.122363377404328,0.04672975400000112,21.119175808
405,-11.098885307723869,-13.122363377404328,0.052160902999997205,21.171336711
406,-10.831554579568365,-13.122363377404328,0.04973300800000047,21.221069719
407,-11.810439745093685,-13.122363377404328,0.06229763800000043,21.283367357
408,-12.344402919669408,-13.122363377404328,0.05841554999999943,21.341782907
409,-10.832292364745093,-13.122363377404328,0.05792504000000065,21.399707947
410,-13.35767420842127,-13.122363377404328,0.05160042500000017,21.451308372
411,-10.847010737159948,-13.122363377404328,0.052468398999998556,21.503776771
412,-13.397745290292452,-13.122363377404328,0.04861634900000311,21.55239312
413,-14.262024446611104,-13.122363377404328,0.050853141999997575,21.603246262
414,-18.165705411830423,-13.122363377404328,0.05432442900000112,21.657570691
415,-11.08092142790749,-13.122363377404328,0.053116441000000236,21.710687132
416,-11.37016634158049,-13.122363377404328,0.048807313000001074,21.759494445
417,-10.836034199178009,-13.122363377404328,0.04912923799999902,21.808623683
418,-10.952145043867063,-13.122363377404328,0.05173858899999928,21.860362272
419,-11.950230064994868,-13.122363377404328,0.0537325580000001,21.91409483
420,-12.373486815951631,-13.122363377404328,0.04999631700000151,21.964091147
421,-10.878986530969973,-13.122363377404328,0.0483939059999976,22.012485053
422,-10.830566043581385,-13.122363377404328,0.04990066799999937,22.062385721
423,-12.212780167656968,-13.122363377404328,0.05187418400000254,22.114259905
424,-10.822188904527582,-13.122363377404328,0.05485209499999755,22.169112
425,-10.867033434199175,-13.122363377404328,0.0498826870000002,22.218994687
426,-10.9094593605242,-13.122363377404328,0.05143334000000266,22.270428027
427,-11.259370040125095,-13.122363377404328,0.053756489999997825,22.324184517
428,-11.184411475534493,-13.122363377404328,0.04808930300000114,22.37227382
429,-11.835060878366322,-13.122363377404328,0.0524513089999985,22.424725129
430,-12.755582139274933,-13.122363377404328,0.05304946000000044,22.477774589
431,-11.79336579247972,-13.122363377404328,0.05431928500000183,22.532093874
432,-11.120946649322969,-13.122363377404328,0.048019221000000556,22.580113095
433,-10.824710401491988,-13.122363377404328,0.05129277599999682,22.631405871
434,-11.832399851632822,-13.122363377404328,0.0510070820000017,22.682412953
435,-10.819951029091746,-13.122363377404328,0.05422324999999972,22.736636203
436,-12.112665266965399,-13.122363377404328,0.048045891000001006,22.784682094
437,-11.666671631220003,-13.122363377404328,0.049202208000000525,22.833884302
438,-10.96247856884964,-13.122363377404328,0.0498741549999977,22.883758457
439,-10.85665405952823,-13.122363377404328,0.05613019300000133,22.93988865
440,-13.81914443404262,-13.122363377404328,0.04927150700000027,22.989160157
441,-11.869793724776185,-13.122363377404328,0.05155889799999969,23.040719055
442,-10.823576601981737,-13.122363377404328,0.05390617499999806,23.09462523
443,-10.856250524627361,-13.122363377404328,0.059204187000002406,23.153829417
444,-10.830169191096884,-13.122363377404328,0.0477211060000009,23.201550523
445,-14.064192545795954,-13.122363377404328,0.04873481799999979,23.250285341
446,-15.175876885897043,-13.122363377404328,0.05548431899999784,23.30576966
447,-10.864393320207212,-13.122363377404328,0.05679111999999975,23.36256078
448,-12.490625479375405,-13.122363377404328,0.05446821700000015,23.417028997
449,-11.69861981800102,-13.122363377404328,0.047057078000001695,23.464086075
450,-11.621523543562455,-13.122363377404328,0.04975772299999903,23.513843798
451,-12.124619794215961,-13.122363377404328,0.05118419300000099,23.565027991
452,-11.320572085673309,-13.122363377404328,0.04765174199999933,23.612679733
453,-10.88228866540631,-13.122363377404328,0.0515522500000003,23.664231983
454,-10.954969708616176,-13.122363377404328,0.05044799999999938,23.714679983
455,-11.2545528505442,-13.122363377404328,0.050965991999998295,23.765645974999998
456,-10.81980285861249,-13.122363377404328,0.048153160000001805,23.813799135
457,-10.823525454171682,-13.122363377404328,0.04945801299999886,23.863257148
458,-10.826866686848252,-13.122363377404328,0.050922512999999725,23.914179661
459,-10.854741147226177,-13.122363377404328,0.05303790900000038,23.96721757
460,-11.409511394018766,-13.122363377404328,0.04848916999999986,24.01570674
461,-11.19688487764676,-13.122363377404328,0.048363114000000706,24.064069854
462,-10.991616983716593,-13.122363377404328,0.0505334760000018,24.11460333
463,-10.849316062286551,-13.122363377404328,0.056933543999999614,24.171536874
464,-10.819781004890897,-13.122363377404328,0.04964818499999879,24.221185059
465,-13.034328801964207,-13.122363377404328,0.04904210700000178,24.270227166
466,-11.455738023725498,-13.122363377404328,0.05219252299999866,24.322419689
467,-12.368409560182608,-13.122363377404328,0.05565922699999959,24.378078916
468,-11.802217650873665,-13.122363377404328,0.05432027799999872,24.432399194
469,-10.907926387355744,-13.122363377404328,0.05418402500000141,24.486583219
470,-11.027196176749147,-13.122363377404328,0.04973082500000103,24.536314044
471,-12.280179491020812,-13.122363377404328,0.05236072699999994,24.588674771
472,-11.751850626054164,-13.122363377404328,0.04688975799999895,24.635564529
473,-10.845142259484907,-13.122363377404328,0.048698688000001766,24.684263217
474,-13.828956687859476,-13.122363377404328,0.04919909499999875,24.733462312
475,-12.332172884816451,-13.122363377404328,0.05239526700000141,24.785857579
476,-16.519770399068918,-13.122363377404328,0.05274775899999895,24.838605338
477,-10.820012570452192,-13.122363377404328,0.05471681599999911,24.893322154
478,-11.49993589382558,-13.122363377404328,0.05129854300000147,24.944620697
479,-13.209177763230535,-13.122363377404328,0.052877744999999976,24.997498442
480,-10.894876616610638,-13.122363377404328,0.048429134999999235,25.045927577
481,-12.66429756151952,-13.122363377404328,0.05077238399999828,25.096699961
482,-11.273593858090525,-13.122363377404328,0.05549053400000048,25.152190495
483,-10.85918100284904,-13.122363377404328,0.05305570700000217,25.205246202
484,-12.18245334651543,-13.122363377404328,0.05126789499999873,25.256514097
485,-11.977935847368167,-13.122363377404328,0.0492105279999997,25.305724625
486,-11.048784071180481,-13.122363377404328,0.05137824599999874,25.357102871
487,-10.988219289739384,-13.122363377404328,0.05374216600000281,25.410845037
488,-10.99642266409648,-13.122363377404328,0.04823044199999771,25.459075479
489,-11.684891410758024,-13.122363377404328,0.0476716570000022,25.506747136
490,-10.824492157769464,-13.122363377404328,0.04978577299999998,25.556532909
491,-10.82003801607495,-13.122363377404328,0.05293779199999804,25.609470701
492,-11.723410282342101,-13.122363377404328,0.05071390600000214,25.660184607
493,-10.934210894971432,-13.122363377404328,0.049768477999997174,25.709953085
494,-12.592101777059789,-13.122363377404328,0.04998325200000053,25.759936337
495,-11.478836221878392,-13.122363377404328,0.05288570900000167,25.812822046
496,-12.5322394565637,-13.122363377404328,0.05335317399999795,25.86617522
497,-11.77504982745791,-13.122363377404328,0.048922211000000715,25.915097431
498,-10.828854194467057,-13.122363377404328,0.051623574000000616,25.966721005
499,-11.663877384448414,-13.122363377404328,0.05166404799999924,26.018385053
500,-11.025555422148257,-13.122363377404328,0.04745640800000217,26.065841461
501,-10.897987165817213,-13.122363377404328,0.047511553999999734,26.113353015
502,-10.835277524692817,-13.122363377404328,0.05092326699999816,26.164276282
503,-12.918660960845894,-13.122363377404328,0.05273401600000227,26.217010298
504,-11.780960574543482,-13.122363377404328,0.04803017599999748,26.265040474
505,-11.336100516632678,-13.122363377404328,0.05226141300000009,26.317301887
506,-12.213090062130345,-13.122363377404328,0.053714415000001736,26.371016302
507,-10.901502395732571,-13.122363377404328,0.05327707000000004,26.424293372
508,-13.760463229802475,-13.122363377404328,0.04676127599999802,26.471054648
509,-11.064134598171885,-13.122363377404328,0.047668353000002384,26.518723001
510,-10.819907840818402,-13.122363377404328,0.04980208199999936,26.568525083
511,-11.231489884216046,-13.122363377404328,0.05172360199999915,26.620248685
512,-11.040400330904603,-13.122363377404328,0.04840546399999823,26.668654148999998
513,-10.963330453688942,-13.122363377404328,0.046773394000002355,26.715427543
514,-10.860453775683002,-13.122363377404328,0.0531832940000001,26.768610837
515,-11.747140138878159,-13.122363377404328,0.05175877099999937,26.820369608
516,-13.714156743392307,-13.122363377404328,0.049239807999999385,26.869609416
517,-11.855920663955029,-13.122363377404328,0.04752740400000022,26.91713682
518,-10.823015387412353,-13.122363377404328,0.05097732200000138,26.968114142
519,-10.853343569173413,-13.122363377404328,0.05401051799999834,27.02212466
520,-10.827417332099197,-13.122363377404328,0.05068115099999915,27.072805811
521,-10.861388429794513,-13.122363377404328,0.05023725600000262,27.123043067
522,-12.205384422982325,-13.122363377404328,0.054239066999997476,27.177282134
523,-11.863936044996544,-13.122363377404328,0.05118012300000174,27.228462257
524,-10.820020277256608,-13.122363377404328,0.04997166100000072,27.278433918
525,-10.8207599270193,-13.122363377404328,0.0493593919999995,27.32779331
526,-11.178981659584023,-13.122363377404328,0.05212360699999863,27.379916917
527,-12.370558778504808,-13.122363377404328,0.05182049900000152,27.431737416
528,-11.080357217186103,-13.122363377404328,0.04764500199999944,27.479382418
529,-10.947726116683173,-13.122363377404328,0.04770351299999831,27.527085931
530,-10.944474300683302,-13.122363377404328,0.0507186420000032,27.577804573
531,-10.870302943972126,-13.122363377404328,0.053009043999999506,27.630813617
532,-15.067219883805354,-13.122363377404328,0.04969710099999958,27.680510718
533,-10.959859406283119,-13.122363377404328,0.04903598199999948,27.7295467
534,-11.800569570724088,-13.122363377404328,0.054831478000000544,27.784378178
535,-10.944539788382066,-13.122363377404328,0.05527469499999782,27.839652873
536,-11.85442530223382,-13.122363377404328,0.04895160900000306,27.888604482
537,-11.029862665314264,-13.122363377404328,0.05108340999999683,27.939687892
538,-10.865768302212281,-13.122363377404328,0.05101843300000297,27.990706325
539,-11.163984250001565,-13.122363377404328,0.05554857299999938,28.046254898
540,-13.164224705814947,-13.122363377404328,0.05021421400000037,28.096469112
541,-11.08194958798893,-13.122363377404328,0.04858690400000043,28.145056016
542,-19.022140610647376,-13.122363377404328,0.05135851599999697,28.196414532
543,-10.861175992202728,-13.122363377404328,0.05599249200000145,28.252407024
544,-10.99487556797057,-13.122363377404328,0.050353991000001486,28.302761015
545,-10.869198943495824,-13.122363377404328,0.053729909999997716,28.356490925
546,-10.822617004377632,-13.122363377404328,0.05063612200000023,28.407127047
547,-11.341543177665837,-13.122363377404328,0.05291087100000169,28.460037918
548,-11.356244150812007,-13.122363377404328,0.04679051499999787,28.506828433
549,-10.827516874636993,-13.122363377404328,0.048526008999999704,28.555354442
550,-10.828197954408402,-13.122363377404328,0.05026779499999989,28.605622237
551,-10.820382783443586,-13.122363377404328,0.051798302000001684,28.657420539
552,-11.140021566514397,-13.122363377404328,0.04952677300000019,28.706947312
553,-10.819778372614744,-13.122363377404328,0.048512237000000624,28.755459549
554,-11.499719107419443,-13.122363377404328,0.049629652000000135,28.805089201
555,-11.061324109546863,-13.122363377404328,0.057633428999999126,28.86272263
556,-10.821590852176136,-13.122363377404328,0.05313687199999961,28.915859502
557,-10.824074859442224,-13.122363377404328,0.04895243400000027,28.964811936
558,-10.832635544210726,-13.122363377404328,0.054761150000000924,29.019573086
559,-10.86444782898593,-13.122363377404328,0.05425728399999841,29.07383037
560,-10.840390162808417,-13.122363377404328,0.04924682300000072,29.123077193
561,-10.828329580904729,-13.122363377404328,0.04933443999999909,29.172411633
562,-12.777225928446354,-13.122363377404328,0.05706928600000083,29.229480919
563,-10.81987967989821,-13.122363377404328,0.05456473199999934,29.284045651
564,-10.830068013684347,-13.122363377404328,0.04902612900000136,29.33307178
565,-10.832676711653761,-13.122363377404328,0.04996788000000052,29.38303966
566,-10.859715135411516,-13.122363377404328,0.05093250699999885,29.433972167
567,-11.210272755292587,-13.122363377404328,0.056454911999999524,29.490427079
568,-11.798049340079114,-13.122363377404328,0.048382537999998476,29.538809617
569,-10.835828015030842,-13.122363377404328,0.048278124000002975,29.587087741
570,-10.884574886772311,-13.122363377404328,0.05332120299999943,29.640408944
571,-10.819778294091687,-13.122363377404328,0.0525412249999988,29.692950169
572,-11.72050680655633,-13.122363377404328,0.0463495750000007,29.739299744
573,-10.855910708615852,-13.122363377404328,0.04759889099999981,29.786898635
574,-11.243317142878563,-13.122363377404328,0.05111420500000108,29.83801284
575,-10.819782773633033,-13.122363377404328,0.05636917800000063,29.894382018
576,-10.999794152246233,-13.122363377404328,0.047981445999997874,29.942363464
577,-10.820483962078123,-13.122363377404328,0.04976747599999953,29.99213094
578,-10.825049749084329,-13.122363377404328,0.04964394799999994,30.041774888
579,-13.38824999755509,-13.122363377404328,0.05174218600000202,30.093517074
580,-11.045978139538276,-13.122363377404328,0.05177915199999816,30.145296226
581,-10.81979962147715,-13.122363377404328,0.047280187000001916,30.192576413
582,-10.875298727388317,-13.122363377404328,0.0508680859999977,30.243444499
583,-10.9286417259565,-13.122363377404328,0.05318570200000039,30.296630201
584,-10.831207494099962,-13.122363377404328,0.0491538570000003,30.345784058
585,-11.116134087612133,-13.122363377404328,0.049274233000002,30.395058291
586,-10.841571213373493,-13.122363377404328,0.052359787999996854,30.447418079
587,-10.946874345740882,-13.122363377404328,0.05366198700000169,30.501080066
