iteration,guideScore,targetScore,time,totalTime
393,-5.319753031229193,0.5950089529233666,0.0031135359999998613,1.203247346
394,-5.813728361160804,0.32845124790319363,0.0023953130000000655,1.205642659
395,-5.344787628209907,1.4943807920442795,0.0028309259999999004,1.208473585
396,-5.06549775552409,0.7226429101939791,0.0028181150000001765,1.2112917
397,-5.605007149549469,0.5338485505293896,0.002540766999999944,1.213832467
398,-5.077424510918348,0.5793378324941435,0.002426720999999965,1.216259188
399,-5.010446635195269,0.6974511088066138,0.005333945999999923,1.221593134
400,-5.594374507184952,0.7589649272408296,0.0027210349999999828,1.224314169
401,-5.719851479511361,0.07971112404135819,0.0038572100000000553,1.228171379
402,-4.525620123806315,-0.6754269056865485,0.002463058000000018,1.230634437
403,-4.90859285974844,0.44368319713120136,0.0024090110000001275,1.233043448
404,-5.290424338891424,0.8794628939857873,0.0024834619999998253,1.23552691
405,-5.195253246508115,0.9459037204230679,0.002312650999999999,1.237839561
406,-5.176197128808676,0.48781649987314013,0.002580473000000083,1.240420034
407,-5.628376860216752,0.494466337038297,0.0024110459999999723,1.24283108
408,-5.0829346215276106,0.4361995611099382,0.002324919000000092,1.245155999
409,-4.688070644828274,0.0035303563815839655,0.0030583469999998503,1.248214346
410,-4.924195020978784,0.05479684846317427,0.00250925099999999,1.250723597
411,-4.7057369416923525,0.47707319957782746,0.002323011000000097,1.253046608
412,-4.969352957597385,0.22759768551120169,0.002488135999999974,1.255534744
413,-5.416997333304141,1.1602933224292613,0.002303463000000061,1.257838207
414,-4.6235399605122955,0.21989732794605307,0.0026156449999998888,1.260453852
415,-4.994384185381143,0.6886666607307761,0.002377389000000063,1.262831241
416,-5.088708446547761,0.9535442280756683,0.002305914000000131,1.2651371550000001
417,-5.046197153123434,0.16518406203472974,0.002683411999999885,1.267820567
418,-4.706704986641226,0.9555781706791686,0.00615949299999996,1.27398006
419,-5.157158726320589,-0.5914403291739141,0.002894152999999955,1.276874213
420,-4.670446099215294,0.7608344832842264,0.003052465999999976,1.279926679
421,-4.444909261419807,0.14009854369340427,0.0026111720000001615,1.282537851
422,-5.110186201981259,0.18802262505336625,0.0024146329999998883,1.284952484
423,-4.626310225204251,0.7088380999476145,0.0023864760000000818,1.28733896
424,-5.104926120481871,0.19741566411277373,0.002751433999999886,1.290090394
425,-4.751994286710371,1.0541958025604603,0.0026146870000001154,1.292705081
426,-5.566616931832838,1.2089426907883598,0.002338385000000054,1.295043466
427,-4.486653425946669,0.2757765791319396,0.0023638710000000174,1.297407337
428,-4.459887353056045,0.6140384635824422,0.0025796429999997983,1.29998698
429,-4.45509627765872,1.0699719435222308,0.002324264000000076,1.302311244
430,-4.657745344749174,1.1131139676719557,0.0026485789999999287,1.304959823
431,-4.496879561858755,1.0329302493639396,0.002344199000000158,1.307304022
432,-4.45272870940151,0.703479977935755,0.002617743999999922,1.309921766
433,-4.494280543673751,0.7027872592836,0.0025114790000000387,1.312433245
434,-4.035319154372007,0.4652613165805084,0.0023778029999999006,1.314811048
435,-4.873243522757596,1.6295438575204078,0.002376774000000026,1.317187822
436,-4.539294165098821,0.9541070458660309,0.002483698000000034,1.31967152
437,-4.535045350188598,0.4446014375879438,0.005711299000000114,1.325382819
438,-4.389660821712906,1.3981009351796085,0.0027596379999998977,1.328142457
439,-4.504312232937878,0.8713466359584248,0.0023956499999999714,1.330538107
440,-4.78698799920425,1.333375950356153,0.002358040000000061,1.332896147
441,-5.008302789203666,0.6422696925393364,0.0026571810000000085,1.335553328
442,-4.003713903184339,0.5150061432881732,0.0023524900000000404,1.337905818
443,-4.473437314251604,0.2666838153723651,0.0028026219999999213,1.34070844
444,-4.294474845093544,0.1987610905705869,0.002538345000000053,1.343246785
445,-4.855967272879665,0.6234031209517472,0.0023676319999998974,1.345614417
446,-4.48365062253274,0.635784075111566,0.0023337670000000976,1.347948184
447,-4.379459126674808,0.1674071819534046,0.0024275620000000497,1.350375746
448,-4.463087686642856,1.1182591611778514,0.0024859369999998826,1.352861683
449,-4.211558888853403,0.7429679855520632,0.002377215000000099,1.355238898
450,-4.628311169528361,0.48894443255775055,0.002632866999999983,1.357871765
451,-4.567164242133648,1.2456829296869922,0.0024707219999999808,1.360342487
452,-4.371053555975271,0.7434603395315088,0.0024736039999999626,1.362816091
453,-3.948561060161495,0.49391118423418057,0.0024091689999998778,1.3652252599999999
454,-4.075091506855323,0.23754894038145452,0.0023199000000000414,1.36754516
455,-4.021518749206571,0.30584157001431694,0.005509250000000021,1.37305441
456,-4.508604876600817,0.6151564281337011,0.0026042909999999253,1.3756587009999999
457,-3.887718690236734,0.6918757479284079,0.002705853000000147,1.378364554
458,-3.9887126981943837,1.2800599125619925,0.0024421040000000005,1.380806658
459,-3.7874738966012167,0.1722153572664417,0.0023234039999999734,1.383130062
460,-4.2622632269073994,0.79739380049882,0.0025653320000000868,1.385695394
461,-4.162030130492035,0.8475981247524965,0.0023762499999999687,1.388071644
462,-3.9337343533367948,-0.06716134075975788,0.002594981999999968,1.390666626
463,-3.9497028367818485,0.22990308036506094,0.002387308000000088,1.393053934
464,-3.8595153168276517,0.648291016204704,0.0023672809999999433,1.395421215
465,-4.137389870607445,1.328617213692301,0.0029536180000000467,1.398374833
466,-3.8717529873250336,0.71228267572943,0.002885544999999823,1.401260378
467,-3.963892196223745,0.5550427840157551,0.002329317000000053,1.403589695
468,-4.07887654920225,0.5246062280236343,0.0027781620000000284,1.406367857
469,-3.919765038632798,0.1697285594956743,0.0025556529999999356,1.40892351
470,-4.251914941777582,1.0006379445031253,0.002379069000000067,1.411302579
471,-4.1309307399682105,0.7545990776364292,0.0029637080000000093,1.414266287
472,-3.939273605242628,1.1696901244799598,0.0024595309999999593,1.416725818
473,-4.013016151049894,0.7381524779906631,0.0034313519999999986,1.42015717
474,-3.7929964900457294,0.6959233191930189,0.007643870999999969,1.427801041
475,-3.615923814474533,1.0454494301043045,0.0023444360000000053,1.430145477
476,-3.9863984379926607,1.239037439506611,0.0023920690000001077,1.432537546
477,-3.945592545656564,1.46243833686419,0.0025048839999999295,1.43504243
478,-4.065768294199032,0.6495505893756226,0.0025291380000000974,1.437571568
479,-4.044417435323775,0.3754939389178372,0.002541953999999791,1.4401135219999999
480,-3.4086463431987077,-0.04453962579106117,0.002734163000000178,1.442847685
481,-3.3812071746079226,0.1848425699165074,0.0025826039999998773,1.445430289
482,-4.068167717198493,1.2992615785323802,0.0023526820000001614,1.447782971
483,-3.599222609604515,0.7289053751036405,0.002289895999999958,1.450072867
484,-3.897646702679814,1.2403308334357748,0.0023021619999998855,1.452375029
485,-3.9799564121647935,0.4600157994133144,0.0025336630000001303,1.454908692
486,-3.5460044196929936,1.2561978788972865,0.002272751999999878,1.457181444
487,-3.5261735645998487,0.4553101481764056,0.0026359530000001907,1.4598173970000001
488,-3.4293071729188354,0.6382738965735607,0.0023182479999999117,1.462135645
489,-3.712782313585106,0.1801349846452999,0.0023400849999999362,1.46447573
490,-3.7251151000396954,0.3132416043563834,0.0023675670000000704,1.466843297
491,-3.6830489881359343,0.6815550738334427,0.002682075999999922,1.469525373
492,-3.633346856585969,0.5165203430736904,0.0025678449999999575,1.472093218
493,-3.6473818678775674,0.7329354769160028,0.005798850000000133,1.477892068
494,-3.357117042248903,0.3935522016942033,0.0023597870000000576,1.4802518550000001
495,-3.4630774142598084,0.16809658359724128,0.002504037999999875,1.482755893
496,-3.6502919244931773,0.9453329562415018,0.0025690679999998967,1.4853249609999999
497,-3.592640631358706,0.26178499960319807,0.002406704000000204,1.487731665
498,-3.497351859404006,0.46472794862799116,0.0027122529999998868,1.490443918
499,-3.424017049253255,0.25683372723692577,0.002436072000000067,1.49287999
500,-3.2457264587926273,0.854488917143802,0.0024492179999999752,1.495329208
501,-3.5417046832187835,1.2266410285369402,0.0024876030000000604,1.497816811
502,-3.361587631355372,0.5135127818179683,0.0023416110000000767,1.5001584220000002
503,-3.105910651110468,-0.053484941330731006,0.0023195979999997007,1.5024780199999999
504,-3.616423097094806,1.1463186006068735,0.002342583999999981,1.5048206039999998
505,-3.480256779977463,0.10341291848064697,0.002319241999999999,1.5071398459999998
506,-3.2179851189018747,0.4300035321843172,0.0026010040000001844,1.50974085
507,-3.369725885204157,0.8802334276449125,0.0023760799999998916,1.51211693
508,-3.3592482828272674,0.40554274847672145,0.0025813619999999204,1.5146982919999998
509,-2.9136781983899303,-0.043509779176748656,0.002639336000000103,1.517337628
510,-3.3687264889238846,0.1071957595568053,0.002348625000000215,1.5196862530000002
511,-3.2228744252762476,0.9960964497205002,0.006309377000000005,1.5259956300000002
512,-3.409348344319916,1.247618539960129,0.002895126999999942,1.528890757
513,-3.2471029227550083,0.8379165099099961,0.0023546109999998954,1.531245368
514,-3.3757450712877186,1.4678398812645184,0.002299000000000051,1.533544368
515,-3.1979098544106757,0.8776836144701308,0.002401472000000071,1.5359458400000001
516,-2.87030878678148,0.5170636655296136,0.002372009999999758,1.5383178499999999
517,-3.0733518403005737,1.0295833564241648,0.0028451220000000887,1.541162972
518,-2.68599991628623,-0.006256915014621267,0.0026648479999999974,1.54382782
519,-2.882862264701584,0.7712539708658094,0.0024058760000000845,1.546233696
520,-3.4973531554782205,0.361058053495681,0.0023252539999998323,1.5485589499999999
521,-3.1004524291834583,0.6664074061917844,0.0023410590000001452,1.550900009
522,-3.128543498795143,0.7902194481555199,0.0024757550000000794,1.553375764
523,-2.753950871007514,0.959219306945133,0.002456075000000002,1.555831839
524,-3.2358530213507612,1.2568960409229077,0.0029176650000000137,1.5587495040000001
525,-3.253161674998424,1.0622983194611089,0.002631545999999929,1.56138105
526,-3.3915208278444666,0.7833549055992626,0.002746713999999928,1.564127764
527,-2.910748220368334,0.7684211984466991,0.002393504999999907,1.5665212689999999
528,-3.225882368945676,1.5210959891240432,0.002301697000000047,1.568822966
529,-3.2144595412072525,0.8029302077209344,0.002380995000000219,1.5712039610000001
530,-2.784672683738068,0.24747409171733947,0.005783043999999737,1.5769870049999999
531,-2.800066797321233,0.6337635412060733,0.002421468000000093,1.579408473
532,-2.7056167121686587,0.5305136793059384,0.0022607250000001855,1.5816691980000002
533,-3.0963320291986314,0.6224332915536115,0.002483879999999772,1.584153078
534,-2.9981220043931933,1.1480591744058388,0.0022740930000000326,1.586427171
535,-2.597400884314808,0.21903937064427423,0.0023833419999998995,1.5888105129999999
536,-2.8731262701635503,0.537752081641057,0.0027324070000001033,1.59154292
537,-3.059417075653983,1.1214662447289192,0.0024230120000001687,1.5939659320000001
538,-2.909901645199938,1.1048355938635916,0.0022904549999998025,1.596256387
539,-2.97047700355947,0.8546409546073871,0.002254095000000067,1.598510482
540,-2.687441594704386,0.2893326239026347,0.00235128200000001,1.600861764
541,-3.2098656393133664,0.9621089018469757,0.002520690000000103,1.6033824540000001
542,-2.8609220239454984,1.052684670766275,0.0024456289999998937,1.605828083
543,-3.080726669703944,0.9713540830472815,0.002337135999999962,1.608165219
544,-3.068360396456412,0.6082195653518264,0.0023690080000000613,1.610534227
545,-2.5861527622484823,0.9216295936863205,0.002339534999999948,1.612873762
546,-2.6141187572651408,0.9975413443454805,0.002411434999999962,1.615285197
547,-2.672391544853511,0.5949683877970793,0.002361319999999889,1.6176465169999998
548,-2.599986158195099,1.245312930425271,0.0022884290000000362,1.6199349459999999
549,-2.7775150857343407,1.1320750334874201,0.007167547999999968,1.6271024939999998
550,-2.352778509698795,0.36392068462713223,0.0026971360000001,1.62979963
551,-2.824182917920215,0.656463651295484,0.0023073130000001996,1.6321069430000001
552,-2.4865489110938803,0.8010774873714169,0.0022794719999998936,1.634386415
553,-2.73473146680601,1.291236683647061,0.0026275780000000193,1.637013993
554,-2.783944177575358,0.4187263546375874,0.002480240999999994,1.639494234
555,-2.9364271469323926,0.7207820699485628,0.002569881999999968,1.642064116
556,-2.4035244713050563,1.2115532500049462,0.00231007399999994,1.64437419
557,-2.396731354699742,0.5839167450158713,0.0026714840000001683,1.6470456740000001
558,-2.8386318193972016,1.0727498835727198,0.0025726419999998473,1.649618316
559,-2.584521567423473,1.2694328341796548,0.002468147999999948,1.652086464
560,-2.742720589191581,0.9308391243607967,0.0023352739999999983,1.654421738
561,-2.674450836403455,0.5976001206075499,0.0023060390000000375,1.656727777
562,-2.320413351165996,0.5437601609122856,0.0024890140000000116,1.659216791
563,-2.3761354092880986,1.229984039755104,0.002426156999999929,1.661642948
564,-2.238192114680256,0.754741462335334,0.0023086890000001414,1.663951637
565,-2.5805776002603418,0.5727274122768398,0.0023899700000000745,1.6663416070000001
566,-2.5511628123211567,0.16790682552398145,0.0025016399999997496,1.6688432469999999
567,-2.4613347381676878,1.0018332296221275,0.0062377440000001005,1.675080991
568,-2.384162861391475,0.4031158002582556,0.0035655460000001415,1.678646537
569,-2.678547074929722,0.8737506017275667,0.0023185709999999915,1.680965108
570,-2.170185055317315,0.8452968968759158,0.002401427999999761,1.6833665359999999
571,-2.2164768395602916,0.8783758271898414,0.0023043230000001635,1.685670859
572,-2.5546767196165012,0.5628789014738108,0.002314413999999987,1.687985273
573,-2.405843919676403,0.3993951078051159,0.0031442929999998537,1.6911295659999999
574,-2.2679845234604885,0.9607442294680817,0.002680929000000276,1.6938104950000001
575,-2.468512395361558,0.6641713435577159,0.0024022159999999015,1.696212711
576,-2.2532210030649416,1.0022201328574092,0.0023787779999999703,1.698591489
577,-2.6823817269323493,0.3540863704601215,0.002334376999999943,1.700925866
578,-2.57128146575725,0.9184936168798501,0.0027203380000000443,1.703646204
579,-2.3353982643762263,1.017359033749944,0.002412719000000063,1.706058923
580,-2.22461986897904,0.3559661214073587,0.002325335000000095,1.7083842580000002
581,-2.5940781938717885,0.996582913083175,0.0031306909999999633,1.7115149490000001
582,-2.268269037314337,0.7843677582686424,0.003072070999999843,1.71458702
583,-2.61435363556797,1.196363645508313,0.0026354750000001648,1.7172224950000001
584,-2.4019421316896064,1.6405139389594567,0.002289612999999857,1.719512108
585,-2.395835734441597,0.2384044678977887,0.002438612000000173,1.7219507200000002
586,-2.3531780871726355,0.5067758638818584,0.006112730999999982,1.7280634510000001
587,-2.3523823564535844,0.09866326826806567,0.002342126999999916,1.730405578
588,-2.140104226790556,-0.4497289712186312,0.002265473000000018,1.732671051
589,-2.216447539783625,0.8977180933781292,0.0023525140000000277,1.735023565
590,-2.597204046938743,0.2708140552818321,0.002756769999999964,1.737780335
